D834	أثناء إعصار فلويد، تعرض رصيف شاطئ جاكسونفيل لأضرار جسيمة وتهدّم بعدها.
D835	تضرر الرصيف الذي أعيد بناؤه في وقت لاحق من قبل إعصار فاي، ولكن لم يتم تدميره بالكامل.
D836	وتسببت العاصفة المدارية بوني بأضرار طفيفة في عام 2004 حيث ولدت هذه العاصفة إعصارًا صغيرًا.
D837	وفي 28 مايو من عام 2012 تأثرت مدينة جاكسونفيل بالعاصفة المدارية بيريل، حيث وصلت سرعة الرياح إلى 70 ميلًا في الساعة (113 كم\ساعة) عند بلوغها اليابسة بالقرب من شاطئ جاكسونفيل.
D838	قدم الخبير الاقتصادي جوزيف ستيجليتز دليلًا في عام 2009 على أن كلا من عدم المساواة في العالم وعدم المساواة داخل البلدان تمنع النمو من خلال الحد من الطلب الكلي.
D839	كتب الاقتصادي برانكو ميلانوفيتش في عام 2001 أن "الرأي القائل بأن عدم المساواة في الدخل يضر بالنمو - أو أن المساواة المحسنة يمكن أن تساعد في الحفاظ على النمو - أصبح أكثر انتشارا في السنوات الأخيرة...
D840	إن السبب الرئيسي لهذا التحول هو الأهمية المتزايدة لرأس المال البشري في قطاع التنمية.
D841	وعندما يكون رأس المال المادي أكثر أهمية، تكون المدخرات والاستثمارات هي الحل.
D842	ويكون من المهم أن يكون هناك مجموعة كبيرة من الأثرياء الذين يمكنهم توفير نسبة أكبر من دخلهم من الفقراء واستثمارها في رأس المال المادي.
D843	ولكن الآن بعد أن أصبح رأس المال البشري نادرًا أكثر من الآلات، أصبح التعليم واسع الانتشار سر النمو.
D844	في عام 1993، أظهر غلور وزيريا أن عدم المساواة مع وجود عيوب في سوق الائتمان له تأثير ضار طويل الأمد على تكوين رأس المال البشري والتنمية الاقتصادية.
D845	بحثت دراسة قام بها بيروتي عام 1996 في القنوات التي قد يؤثر من خلالها عدم المساواة على النمو الاقتصادي.
D846	وأظهر أنه وفقًا لنهج النقص في سوق الائتمان، يرتبط عدم المساواة بانخفاض مستوى تكوين رأس المال البشري (التعليم والخبرة والتدريب المهني) وارتفاع مستوى الخصوبة وبالتالي انخفاض مستويات النمو.
D847	ووجد أن عدم المساواة يرتبط بمستويات أعلى من إعادة التوزيع الضريبي والتي ترتبط بمستويات نمو منخفضة من التخفيضات في المدخرات والاستثمارات الخاصة.
D848	وخلص بيروتي إلى أن "المجتمعات الأكثر مساواة لديها معدلات خصوبة أقل ومعدلات أعلى من الاستثمار في التعليم.
D849	وكلاهما ينعكس في ارتفاع معدلات النمو.
D850	كما تميل المجتمعات غير المتكافئة إلى أن تكون غير مستقرّة على المستوى السياسي والاجتماعي، وهو ما ينعكس في انخفاض معدلات الاستثمار وبالتالي على النمو."
D851	توصلت الدراسات التي أجريت على عدم المساواة في الدخل والنمو في بعض الأحيان إلى أدلة تؤكد فرضية منحنى كوزنتس والتي تنص على أنه من خلال التنمية الاقتصادية يكون هناك زيادة أولًا في عدم المساوة ثم يصبح هناك نقصان.
D852	يتحدى الاقتصادي توماس بيكيتي هذه الفكرة مدعيًا أنه في الفترة بين عامي 1914 و 1945 قللت الحروب و "الأزمات الاقتصادية والسياسية العنيفة" من عدم المساواة.
D853	علاوة على ذلك، يجادل بيكيتي أن فرضية منحنى كوزنتس "السحرية" - بتأكيدها على موازنة النمو الاقتصادي على المدى الطويل - لا يمكن أن تفسر الزيادة الكبيرة في التفاوت الاقتصادي في جميع أنحاء العالم المتقدم منذ سبعينيات القرن الماضي.
D854	أنشأت بعض النظريات التي تم تطويرها في سبعينيات القرن العشرين سبلًا ممكنة يمكن من خلالها أن يكون لعدم المساواة تأثيرًا إيجابيًا على التنمية الاقتصادية.
D855	وفقًا لاستعراض عام 1955، كان يُعتقد أن مدخرات الأثرياء - إذا كانت هذه الزيادة مقترنة بعدم المساواة - تعوض خفض الطلب الاستهلاكي.
D856	يشير تقرير 2013 عن نيجيريا إلى أن النمو قد ارتفع مع زيادة عدم المساواة في الدخل.
D857	ذكرت بعض النظريات الشائعة من 1950 إلى 2011 بشكل غير صحيح أن عدم المساواة كان له تأثير إيجابي على التنمية الاقتصادية.
D858	كانت التحليلات المستندة إلى مقارنة أرقام المساواة السنوية بمعدلات النمو السنوية مضللة لأن التأثيرات تستغرق عدة سنوات لتظهر كتغيرات في النمو الاقتصادي.
D859	وجد خبراء الاقتصاد في صندوق النقد الدولي وجود علاقة قوية بين انخفاض مستويات عدم المساواة في البلدان النامية وفترات النمو الاقتصادي المستمرة.
D860	لقد نجحت البلدان النامية التي تعاني من عدم مساواة عالية "في بدء النمو بمعدلات عالية لبضع سنوات "لكن" فترات النمو الطويلة ترتبط بقوة بالمزيد من المساواة في توزيع الدخل."
D861	على الرغم من الاعتراف بالدور المركزي الذي يمكن أن يلعبه النمو الاقتصادي في التنمية البشرية والحد من الفقر وتحقيق الأهداف الإنمائية للألفية، فقد أصبح من المفهوم على نطاق واسع بين مجتمع التنمية أنه يجب بذل جهود خاصة لضمان قدرة الأقسام الأكثر فقرًا في المجتمع على المشاركة في النمو الاقتصادي.
